TIME_UNITS d
DATA_UNITS m
1048	0	0	11.3
1049	0	0	11.4
1050	0	0	11.4
1051	0	0	11.4
1052	0	0	11.4
1053	0	0	11.4
1054	0	0	11.4
1055	0	0	11.4
1056	0	0	11.4
1057	0	0	11.4
1058	0	0	11.4
1059	0	0	11.4
1060	0	0	11.5
1061	0	0	11.5
1062	0	0	11.5
1063	0	0	11.5
1064	0	0	11.5
1065	0	0	11.5
1066	0	0	11.5
1067	0	0	11.5
1068	0	0	11.5
1069	0	0	11.5
1070	0	0	11.5
1071	0	0	11.5
1072	0	0	11.5
1073	0	0	11.5
1074	0	0	11.5
1075	0	0	11.5
1076	0	0	11.5
1077	0	0	11.6
1078	0	0	11.6
1079	0	0	11.6
1080	0	0	11.6
1081	0	0	11.6
1082	0	0	11.6
1083	0	0	11.6
1084	0	0	11.6
1085	0	0	11.6
1086	0	0	11.6
1087	0	0	11.6
1088	0	0	11.6
1089	0	0	11.6
1090	0	0	11.6
1091	0	0	11.6
1092	0	0	11.6
1093	0	0	11.6
1094	0	0	11.6
1095	0	0	11.6
1096	0	0	11.6
1097	0	0	11.6
1098	0	0	11.6
1099	0	0	11.6
1100	0	0	11.6
1101	0	0	11.6
1102	0	0	11.6
1103	0	0	11.6
1104	0	0	11.6
1105	0	0	11.6
1106	0	0	11.6
1107	0	0	11.6
1108	0	0	11.6
1109	0	0	11.6
1110	0	0	11.6
1111	0	0	11.6
1112	0	0	11.6
1113	0	0	11.6
1114	0	0	11.5
1115	0	0	11.5
1116	0	0	11.5
1117	0	0	11.5
1118	0	0	11.4
1119	0	0	11.4
1120	0	0	11.4
1121	0	0	11.4
1122	0	0	11.3
1123	0	0	11.3
1124	0	0	11.3
1125	0	0	11.3
1126	0	0	11.2
1127	0	0	11.2
1128	0	0	11.2
1129	0	0	11.2
1130	0	0	11.1
1131	0	0	11.1
1132	0	0	11.1
1133	0	0	11.1
1134	0	0	11.0
1135	0	0	11.0
1136	0	0	11.0
1137	0	0	11.0
1138	0	0	10.9
1139	0	0	10.9
1140	0	0	10.9
1141	0	0	10.9
1142	0	0	10.8
1143	0	0	10.7
1144	0	0	10.6
1145	0	0	10.5
1146	0	0	10.4
1147	0	0	10.3
1148	0	0	10.2
