TIME_UNITS day
DATA_UNITS m
964	0	0	12.46
965	0	0	12.46
966	0	0	12.46
967	0	0	12.46
968	0	0	12.46
969	0	0	12.46
970	0	0	12.46
971	0	0	12.46
972	0	0	12.46
973	0	0	12.46
974	0	0	12.46
975	0	0	13.55
976	0	0	13.55
977	0	0	13.55
978	0	0	13.55
979	0	0	13.55
980	0	0	13.55
981	0	0	13.55
982	0	0	13.55
983	0	0	13.55
984	0	0	13.55
985	0	0	13.55
986	0	0	13.55
987	0	0	13.55
988	0	0	13.55
989	0	0	13.55
990	0	0	13.55
991	0	0	13.55
992	0	0	13.55
993	0	0	13.55
994	0	0	13.55
995	0	0	13.55
996	0	0	13.55
997	0	0	13.55
998	0	0	13.55
999	0	0	13.55
1000	0	0	13.55
1001	0	0	13.55
1002	0	0	13.55
1003	0	0	13.14
1004	0	0	13.14
1005	0	0	13.14
1006	0	0	13.14
1007	0	0	13.14
1008	0	0	13.14
1009	0	0	13.14
1010	0	0	13.14
1011	0	0	13.14
1012	0	0	13.14
1013	0	0	13.14
1014	0	0	13.14
1015	0	0	13.14
1016	0	0	13.14
1017	0	0	13.14
1018	0	0	13.14
1019	0	0	13.14
1020	0	0	13.14
1021	0	0	13.14
1022	0	0	13.14
1023	0	0	13.14
1024	0	0	13.14
1025	0	0	13.14
1026	0	0	13.14
1027	0	0	13.14
1028	0	0	13.14
1029	0	0	13.14
1030	0	0	13.14
1031	0	0	13.14
1032	0	0	13.14
1033	0	0	13.14
1034	0	0	13.24
1035	0	0	13.24
1036	0	0	13.24
1037	0	0	13.24
1038	0	0	13.24
1039	0	0	13.24
1040	0	0	13.24
1041	0	0	13.24
1042	0	0	13.24
1043	0	0	13.24
1044	0	0	13.24
1045	0	0	13.24
1046	0	0	13.24
1047	0	0	13.24
1048	0	0	13.24
1049	0	0	13.24
1050	0	0	13.24
1051	0	0	13.24
1052	0	0	13.24
1053	0	0	13.24
1054	0	0	13.24
1055	0	0	13.24
1056	0	0	13.24
1057	0	0	13.24
1058	0	0	13.24
1059	0	0	13.24
1060	0	0	13.24
1061	0	0	13.24
1062	0	0	13.24
1063	0	0	13.24
1064	0	0	13.94
1065	0	0	13.94
1066	0	0	13.94
1067	0	0	13.94
1068	0	0	13.94
1069	0	0	13.94
1070	0	0	13.94
1071	0	0	13.94
1072	0	0	13.94
1073	0	0	13.94
1074	0	0	13.94
1075	0	0	13.94
1076	0	0	13.94
1077	0	0	13.94
1078	0	0	13.94
1079	0	0	13.94
1080	0	0	13.94
1081	0	0	13.94
1082	0	0	13.94
1083	0	0	13.94
1084	0	0	13.94
1085	0	0	13.94
1086	0	0	13.94
1087	0	0	13.94
1088	0	0	13.94
1089	0	0	13.94
1090	0	0	13.94
1091	0	0	13.94
1092	0	0	13.94
1093	0	0	13.94
1094	0	0	13.94
1095	0	0	12.87
1096	0	0	12.87
1097	0	0	12.87
1098	0	0	12.87
1099	0	0	12.87
1100	0	0	12.87
1101	0	0	12.87
1102	0	0	12.87
1103	0	0	12.87
1104	0	0	12.87
1105	0	0	12.87
